123.36801302433014, false, a -0.12646484, a 1.0546875, a 0.62597656, q 0.8790078, q 0.47267807, q 1.0546875, q 0.62597656, e -18, e 3, e 9, e -7, e -11, e -2, e -6, e -27
123.39742505550385, false, a -0.15771484, a 1.0546875, a 0.70166016, q 0.87968713, q 0.47213292, q 1.0546875, q 0.70166016, e -11, e -3, e 13, e -1, e -4, e -2, e -1, e 5
123.39920198917389, false, a -0.10839844, a 0.95410156, a 0.6904297, q 0.8815827, q 0.46920487, q 0.95410156, q 0.6904297, e 5, e -3, e -19, e -16, e -13, e 1, e 4, e 3
123.42762005329132, false, a -0.09863281, a 0.8574219, a 0.6899414, q 0.882847, q 0.46718135, q 0.8574219, q 0.6899414, e 2, e -1, e -5, e -4, e 2, e 0, e -1, e 8
123.45734596252441, false, a -0.071777344, a 0.84375, a 0.64501953, q 0.88200635, q 0.4688978, q 0.84375, q 0.64501953, e 3, e -6, e -19, e -4, e -1, e 3, e 2, e 9
123.45931398868561, false, a -0.03857422, a 0.8798828, a 0.57128906, q 0.87862545, q 0.47504982, q 0.8798828, q 0.57128906, e 3, e -4, e -15, e -5, e 1, e 1, e 3, e 6
123.51742804050446, true, a -0.021484375, a 1.0634766, a 0.57373047, q 0.8735533, q 0.48389676, q 1.0634766, q 0.57373047, e -8, e 9, e 9, e -1, e -12, e -2, e -2, e 2
123.51973307132721, true, a -0.018554688, a 1.1689453, a 0.5620117, q 0.8696284, q 0.49014643, q 1.1689453, q 0.5620117, e 4, e -6, e -4, e -3, e 5, e -2, e 1, e 1
123.54753398895264, true, a 0.067871094, a 1.0751953, a 0.5161133, q 0.86880445, q 0.48805398, q 1.0751953, q 0.5161133, e -4, e 6, e 31, e 16, e -1, e -6, e -4, e -1
123.57748103141785, true, a 0.103027344, a 1.034668, a 0.56103516, q 0.86982685, q 0.48322356, q 1.034668, q 0.56103516, e 6, e -8, e -18, e -9, e 1, e 0, e 2, e 0
123.60795998573303, true, a 0.10205078, a 1.065918, a 0.60595703, q 0.8702883, q 0.47823742, q 1.065918, q 0.60595703, e -1, e 2, e 6, e 7, e 5, e -1, e -1, e -2
123.61004304885864, true, a 0.14160156, a 1.0786133, a 0.5449219, q 0.87082374, q 0.4711494, q 1.0786133, q 0.5449219, e 0, e 6, e -3, e -9, e -4, e -1, e -3, e -10
123.63778305053711, true, a 0.22802734, a 1.0483398, a 0.53515625, q 0.8716538, q 0.4615535, q 1.0483398, q 0.53515625, e 4, e -3, e 4, e -4, e 1, e 3, e 2, e 2
123.66796004772186, true, a 0.24560547, a 0.9902344, a 0.46240234, q 0.87234503, q 0.4497228, q 0.9902344, q 0.46240234, e -7, e -6, e -11, e -5, e -1, e 1, e 0, e 0
123.67031002044678, true, a 0.31982422, a 0.92285156, a 0.47705078, q 0.87301725, q 0.4351353, q 0.92285156, q 0.47705078, e -5, e 3, e -4, e -15, e -12, e -3, e -4, e -8
123.69879508018494, true, a 0.33740234, a 0.8569336, a 0.46972656, q 0.8738725, q 0.41719067, q 0.8569336, q 0.46972656, e -1, e -3, e -3, e -2, e 5, e -2, e 0, e 1
123.72812104225159, true, a 0.43652344, a 0.66503906, a 0.36865234, q 0.87382084, q 0.37385812, q 0.66503906, q 0.36865234, e 4, e -2, e -5, e 1, e 7, e -2, e -2, e 0
123.75828504562378, true, a 0.4868164, a 0.48779297, a 0.36523438, q 0.8732481, q 0.34815174, q 0.48779297, q 0.36523438, e -19, e -7, e 0, e 13, e -7, e -3, e -2, e -3
123.75983500480652, true, a 0.5004883, a 0.25878906, a 0.32910156, q 0.8722234, q 0.3198966, q 0.25878906, q 0.32910156, e -1, e 3, e 1, e -18, e -13, e 5, e 4, e 5
123.78813600540161, true, a 0.57666016, a 0.23046875, a 0.35107422, q 0.87037677, q 0.29242462, q 0.23046875, q 0.35107422, e 1, e 5, e 14, e 15, e -16, e 1, e 4, e 1
123.81861305236816, true, a 0.6635742, a 0.13867188, a 0.33935547, q 0.86793655, q 0.26538596, q 0.13867188, q 0.33935547, e 0, e -4, e -5, e -5, e 2, e -2, e -2, e -4
123.82164001464844, true, a 0.69970703, a 0.011230469, a 0.36035156, q 0.86562276, q 0.23847046, q 0.011230469, q 0.36035156, e 9, e -2, e -11, e -8, e 0, e 2, e 2, e -2
123.84768807888031, true, a 0.6948242, a -0.061523438, a 0.38183594, q 0.86355513, q 0.21363041, q -0.061523438, q 0.38183594, e 5, e -2, e 9, e 36, e 10, e -4, e -4, e 11
123.87764203548431, true, a 0.7050781, a -0.1015625, a 0.3935547, q 0.86159015, q 0.19177644, q -0.1015625, q 0.3935547, e 2, e 2, e -2, e 11, e 9, e -4, e -4, e -8
123.93760299682617, true, a 0.7338867, a -0.11621094, a 0.3696289, q 0.8592652, q 0.17242679, q -0.11621094, q 0.3696289, e 0, e -1, e -1, e -8, e 1, e -4, e -1, e -2
123.93958103656769, true, a 0.7675781, a -0.12207031, a 0.34570312, q 0.85728604, q 0.15685783, q -0.12207031, q 0.34570312, e -3, e -1, e -4, e -14, e -5, e -1, e -2, e -3
123.9683129787445, true, a 0.8144531, a -0.14794922, a 0.29833984, q 0.8551094, q 0.13385117, q -0.14794922, q 0.29833984, e 3, e 2, e 8, e -5, e 0, e 1, e -1, e 2
123.99776899814606, true, a 0.8520508, a -0.14746094, a 0.28710938, q 0.8558165, q 0.13312429, q -0.14746094, q 0.28710938, e 4, e -2, e -2, e -16, e -7, e 1, e -2, e -1
124.00023603439331, true, a 0.86035156, a -0.1694336, a 0.2680664, q 0.8573907, q 0.13470928, q -0.1694336, q 0.2680664, e -3, e -1, e -1, e 2, e -1, e -1, e 1, e 0
124.0276210308075, true, a 0.8828125, a -0.19970703, a 0.21386719, q 0.85994565, q 0.13818702, q -0.19970703, q 0.21386719, e 0, e -4, e -4, e 0, e -3, e -2, e 1, e 2
124.05765700340271, true, a 0.8886719, a -0.20263672, a 0.16748047, q 0.8639869, q 0.14484218, q -0.20263672, q 0.16748047, e 3, e 1, e 1, e 6, e -7, e -6, e -5, e -9
124.05979299545288, true, a 0.8984375, a -0.13671875, a 0.13427734, q 0.86934423, q 0.15796271, q -0.13671875, q 0.13427734, e -11, e -3, e -1, e 23, e -2, e -3, e -10, e -3
124.0877810716629, true, a 0.84814453, a -0.10253906, a 0.19824219, q 0.8775196, q 0.17908065, q -0.10253906, q 0.19824219, e -3, e -2, e -6, e -9, e 4, e 3, e 10, e -8
124.11824202537537, true, a 0.6767578, a -0.018554688, a 0.4584961, q 0.8848568, q 0.21076158, q -0.018554688, q 0.4584961, e -33, e 4, e 7, e -24, e 13, e -15, e -8, e 17
124.12054800987244, true, a 0.4794922, a -0.009277344, a 0.87646484, q 0.88819957, q 0.25464326, q -0.009277344, q 0.87646484, e -12, e -26, e -1, e -16, e -49, e 8, e 58, e 20
124.14786303043365, true, a 0.265625, a 0.017578125, a 1.215332, q 0.88613015, q 0.30500016, q 0.017578125, q 1.215332, e -60, e -30, e -16, e -76, e -13, e -10, e -8, e -53
124.17768204212189, true, a 0.15429688, a 0.3696289, a 1.1220703, q 0.87289137, q 0.36890814, q 0.3696289, q 1.1220703, e 77, e 1, e 19, e 71, e 25, e 21, e 5, e 122
124.17984807491302, true, a 0.35205078, a 0.6801758, a 0.50097656, q 0.8534436, q 0.4295906, q 0.6801758, q 0.50097656, e 89, e 94, e -36, e 46, e -4, e 20, e -7, e 41
124.20775806903839, true, a 0.52001953, a 0.7055664, a -0.71240234, q 0.83699644, q 0.4739501, q 0.7055664, q -0.71240234, e -63, e -118, e 8, e -63, e 97, e -19, e -27, e -35
124.23795700073242, true, a -0.3984375, a 2.0322266, a 0.060058594, q 0.8248026, q 0.50997007, q 2.0322266, q 0.060058594, e -110, e -60, e 11, e -106, e -123, e -19, e -15, e -128
124.24012005329132, true, a -1.2299805, a 2.7807617, a 0.40576172, q 0.82039523, q 0.52155924, q 2.7807617, q 0.40576172, e 36, e 38, e 1, e 42, e 24, e 27, e -3, e -3
124.268630027771, true, a -0.06347656, a 1.8789062, a 0.4477539, q 0.830873, q 0.50809485, q 1.8789062, q 0.4477539, e 80, e 17, e -10, e 47, e 8, e -1, e -9, e 35
124.29821801185608, true, a 0.70458984, a 1.046875, a 0.46826172, q 0.8487037, q 0.4794367, q 1.046875, q 0.46826172, e -24, e 6, e -3, e 6, e 22, e 7, e 7, e 18
124.30030596256256, true, a 0.77001953, a 0.57421875, a 0.44482422, q 0.8575734, q 0.46241823, q 0.57421875, q 0.44482422, e 3, e 1, e 11, e 16, e -25, e -31, e -3, e -17
124.32799005508423, true, a 0.60253906, a 0.49072266, a 0.62402344, q 0.85744876, q 0.45979226, q 0.49072266, q 0.62402344, e 2, e -6, e 3, e -9, e 12, e 11, e -4, e -12
124.35827004909515, true, a 0.14892578, a 0.82128906, a 0.5649414, q 0.85461843, q 0.46710435, q 0.82128906, q 0.5649414, e 12, e 16, e -6, e 16, e 0, e 5, e 5, e 9
124.36069405078888, true, a 0.1796875, a 0.9633789, a 0.5175781, q 0.85404384, q 0.47029784, q 0.9633789, q 0.5175781, e -2, e -9, e -2, e -1, e -6, e -5, e -1, e -4
124.38780999183655, true, a 0.31298828, a 0.88378906, a 0.52490234, q 0.8566795, q 0.46731302, q 0.88378906, q 0.52490234, e -11, e -2, e -1, e -3, e -3, e -4, e 0, e -3
124.41759407520294, true, a 0.32177734, a 0.7685547, a 0.57666016, q 0.8608257, q 0.46132883, q 0.7685547, q 0.57666016, e 7, e 4, e 0, e 14, e 2, e 2, e 2, e -3
124.41986501216888, true, a 0.25732422, a 0.75390625, a 0.5517578, q 0.86369246, q 0.4577875, q 0.75390625, q 0.5517578, e 8, e 4, e 6, e -10, e -4, e 2, e -1, e 1
124.44762206077576, true, a 0.22753906, a 0.79589844, a 0.5, q 0.86544836, q 0.4563151, q 0.79589844, q 0.5, e 4, e -2, e -10, e -1, e 0, e 2, e 2, e -1
124.47767102718353, true, a 0.2734375, a 0.80322266, a 0.48632812, q 0.8668317, q 0.45514464, q 0.80322266, q 0.48632812, e -3, e -3, e -5, e -4, e -2, e -1, e 0, e -2
124.48005497455597, true, a 0.31054688, a 0.8076172, a 0.51220703, q 0.8679582, q 0.45418262, q 0.8076172, q 0.51220703, e -4, e -1, e -3, e -7, e -9, e -1, e 0, e 0
124.50766599178314, true, a 0.3310547, a 0.8022461, a 0.51464844, q 0.86878353, q 0.4533739, q 0.8022461, q 0.51464844, e -5, e 0, e 16, e 7, e -7, e 0, e -2, e 0
124.53797507286072, true, a 0.32763672, a 0.79833984, a 0.51171875, q 0.86916137, q 0.4532579, q 0.79833984, q 0.51171875, e 1, e -1, e -7, e -1, e -1, e 0, e 0, e -3
124.53970503807068, true, a 0.28857422, a 0.80371094, a 0.5073242, q 0.86921495, q 0.4538033, q 0.80371094, q 0.5073242, e -2, e 0, e 12, e 4, e -2, e -1, e 1, e -1
124.56780707836151, true, a 0.26123047, a 0.81347656, a 0.49267578, q 0.8691686, q 0.4546655, q 0.81347656, q 0.49267578, e -2, e 1, e -3, e 0, e 4, e 0, e -4, e -2
124.59777104854584, true, a 0.25927734, a 0.8066406, a 0.47314453, q 0.8694121, q 0.45509246, q 0.8066406, q 0.47314453, e 2, e -2, e -1, e 4, e 1, e -1, e 0, e 0
124.60010206699371, true, a 0.26464844, a 0.7988281, a 0.46044922, q 0.8699993, q 0.45501927, q 0.7988281, q 0.46044922, e 1, e 0, e 0, e 2, e 7, e -1, e 0, e -7
124.62775301933289, true, a 0.29052734, a 0.7529297, a 0.45996094, q 0.8710428, q 0.45422888, q 0.7529297, q 0.45996094, e 3, e 0, e -2, e -2, e -2, e 0, e 0, e -5
124.65793097019196, true, a 0.28808594, a 0.70166016, a 0.453125, q 0.8722977, q 0.4533311, q 0.70166016, q 0.453125, e 6, e 1, e -3, e -2, e 0, e -1, e 0, e 5
124.66021800041199, true, a 0.2553711, a 0.67041016, a 0.45654297, q 0.87353504, q 0.45309556, q 0.67041016, q 0.45654297, e -2, e 0, e -2, e 3, e 0, e -3, e -1, e 5
124.68789398670197, true, a 0.2553711, a 0.6767578, a 0.47509766, q 0.87446404, q 0.4539864, q 0.6767578, q 0.47509766, e -5, e -3, e -4, e -1, e 1, e -1, e -2, e -2
124.71779298782349, false, a 0.2631836, a 0.70166016, a 0.5239258, q 0.8753241, q 0.45539314, q 0.70166016, q 0.5239258, e 4, e -2, e 0, e 0, e -5, e -4, e 1, e 4
124.74777603149414, false, a 0.27246094, a 0.6879883, a 0.52734375, q 0.8767186, q 0.4558766, q 0.6879883, q 0.52734375, e -1, e 0, e -1, e 2, e 2, e 3, e 0, e 0
124.74964606761932, false, a 0.26464844, a 0.68115234, a 0.5205078, q 0.8787044, q 0.45546627, q 0.68115234, q 0.5205078, e 0, e 0, e -2, e -7, e -3, e -2, e -1, e 6
124.77779603004456, false, a 0.24707031, a 0.6738281, a 0.5053711, q 0.880522, q 0.4555203, q 0.6738281, q 0.5053711, e 2, e -2, e -5, e 0, e 1, e 0, e 0, e -1
124.77982699871063, false, a 0.22753906, a 0.7006836, a 0.5024414, q 0.88126856, q 0.45766392, q 0.7006836, q 0.5024414, e -4, e 0, e 5, e 0, e -1, e -2, e -2, e -5
124.80753207206726, false, a 0.17675781, a 0.7729492, a 0.5419922, q 0.8808747, q 0.4619221, q 0.7729492, q 0.5419922, e 0, e 0, e -2, e 0, e 2, e -1, e -5, e -16
124.83805203437805, false, a 0.1328125, a 0.8129883, a 0.5727539, q 0.88036513, q 0.46597153, q 0.8129883, q 0.5727539, e 5, e 1, e -2, e 4, e 3, e -1, e 1, e 5
124.83986401557922, false, a 0.10595703, a 0.8208008, a 0.5600586, q 0.8804219, q 0.4685329, q 0.8208008, q 0.5600586, e 4, e 1, e -1, e -3, e 1, e -1, e 0, e -1
124.86776399612427, false, a 0.104003906, a 0.8383789, a 0.5415039, q 0.8809554, q 0.46974522, q 0.8383789, q 0.5415039, e -2, e 1, e -2, e -3, e -13, e -3, e -1, e 0
124.89772200584412, false, a 0.11279297, a 0.8334961, a 0.5053711, q 0.8817906, q 0.46985698, q 0.8334961, q 0.5053711, e -6, e -3, e -1, e -3, e -6, e 2, e 0, e -2
124.8996410369873, false, a 0.08691406, a 0.84521484, a 0.5058594, q 0.88283503, q 0.46906716, q 0.84521484, q 0.5058594, e -8, e -2, e -3, e -7, e -7, e -3, e 0, e -1
124.92766797542572, false, a 0.021972656, a 0.875, a 0.50341797, q 0.88355976, q 0.4682696, q 0.875, q 0.50341797, e 0, e -1, e -1, e -3, e -1, e 0, e -3, e 2
124.95778107643127, false, a -0.009765625, a 0.88183594, a 0.5048828, q 0.8846543, q 0.46607012, q 0.88183594, q 0.5048828, e 1, e 0, e 1, e 1, e -4, e 2, e 3, e -1
124.95996904373169, false, a 0.0, a 0.8120117, a 0.49560547, q 0.8864404, q 0.46180597, q 0.8120117, q 0.49560547, e -8, e 0, e -3, e -7, e -4, e -1, e 0, e 1
124.98825204372406, false, a -0.0146484375, a 0.7402344, a 0.47851562, q 0.88862705, q 0.4558799, q 0.7402344, q 0.47851562, e 1, e 0, e 2, e -2, e -6, e 0, e -2, e 1
125.0176830291748, false, a 0.00048828125, a 0.57714844, a 0.35253906, q 0.89077306, q 0.44904876, q 0.57714844, q 0.35253906, e 6, e 1, e -1, e 8, e -3, e 3, e -2, e 3
125.0205590724945, false, a 0.07714844, a 1.0463867, a 0.6660156, q 0.8918049, q 0.4438577, q 1.0463867, q 0.6660156, e -8, e -5, e -1, e -1, e -2, e -5, e -2, e -3
125.04765903949738, false, a -0.11669922, a 1.5839844, a 1.0078125, q 0.8930946, q 0.4376359, q 1.5839844, q 1.0078125, e 25, e -2, e 1, e -23, e -3, e 0, e -1, e -12
125.07783496379852, false, a -0.4296875, a 2.5961914, a 1.4741211, q 0.907743, q 0.40357697, q 2.5961914, q 1.4741211, e 12, e 0, e -2, e 66, e -43, e -10, e 0, e 13
125.0801739692688, false, a -0.54345703, a 0.39990234, a 1.3330078, q 0.9192036, q 0.37604338, q 0.39990234, q 1.3330078, e -67, e -12, e 2, e -82, e 27, e 7, e -1, e -11
125.10749697685242, false, a 0.14013672, a 0.3251953, a 0.81152344, q 0.9276613, q 0.35780698, q 0.3251953, q 0.81152344, e 5, e -13, e -9, e 57, e 21, e 18, e 2, e 25
125.14040303230286, false, a 0.10205078, a 0.26904297, a 0.69384766, q 0.9328428, q 0.34523055, q 0.26904297, q 0.69384766, e 19, e 9, e 0, e -16, e -21, e -16, e -1, e -10
125.14095199108124, false, a 0.011230469, a 0.36279297, a 0.6376953, q 0.93329674, q 0.34463003, q 0.36279297, q 0.6376953, e 9, e 0, e 2, e -12, e 5, e -4, e -1, e -7
125.16758501529694, false, a -0.23828125, a 0.6386719, a 0.81396484, q 0.92962086, q 0.3537198, q 0.6386719, q 0.81396484, e 4, e 10, e 3, e -2, e 15, e 4, e -2, e -5
125.19782602787018, false, a -0.39208984, a 0.8696289, a 0.77441406, q 0.92523986, q 0.36432198, q 0.8696289, q 0.77441406, e 5, e 7, e -1, e -3, e 2, e -7, e -1, e 1
125.19967103004456, false, a -0.35546875, a 0.88720703, a 0.77197266, q 0.92393374, q 0.3675104, q 0.88720703, q 0.77197266, e 6, e -5, e -3, e 4, e 4, e 5, e 1, e 1
125.22761297225952, false, a -0.3071289, a 0.77441406, a 0.72802734, q 0.92556006, q 0.3633513, q 0.77441406, q 0.72802734, e -6, e -4, e 0, e -3, e -7, e -2, e -1, e -2
125.25763404369354, false, a -0.265625, a 0.6142578, a 0.7128906, q 0.92817104, q 0.3566555, q 0.6142578, q 0.7128906, e -3, e 0, e 2, e -1, e -2, e 0, e -1, e -1
125.25995600223541, false, a -0.24560547, a 0.5644531, a 0.70996094, q 0.9290779, q 0.35427162, q 0.5644531, q 0.70996094, e -10, e 0, e 0, e -10, e -7, e -2, e -1, e -2
125.28876197338104, false, a -0.2602539, a 0.63427734, a 0.7128906, q 0.9276471, q 0.35786256, q 0.63427734, q 0.7128906, e -4, e 1, e -1, e -5, e -5, e -1, e 0, e -3
125.31769096851349, false, a -0.2763672, a 0.75, a 0.70996094, q 0.92532474, q 0.36365995, q 0.75, q 0.70996094, e -2, e -1, e -2, e 1, e 1, e -1, e 0, e 0
125.32006204128265, false, a -0.2866211, a 0.79541016, a 0.6894531, q 0.9235107, q 0.36812246, q 0.79541016, q 0.6894531, e 3, e -3, e -3, e 0, e -3, e -2, e -2, e -1
125.34753108024597, false, a -0.26123047, a 0.7734375, a 0.6855469, q 0.92282695, q 0.3698266, q 0.7734375, q 0.6855469, e -5, e -1, e 0, e -3, e 2, e -1, e 1, e -2
125.37773299217224, false, a -0.24853516, a 0.7270508, a 0.7084961, q 0.92277086, q 0.3700117, q 0.7270508, q 0.7084961, e 5, e 1, e -1, e 2, e 3, e 2, e -2, e 0
125.38054203987122, false, a -0.2446289, a 0.7011719, a 0.7109375, q 0.9225214, q 0.370681, q 0.7011719, q 0.7109375, e 3, e -2, e -2, e -2, e 2, e -1, e -2, e -1
125.40832805633545, false, a -0.23291016, a 0.71484375, a 0.71484375, q 0.92209727, q 0.37184194, q 0.71484375, q 0.71484375, e 4, e -1, e 3, e 4, e 5, e -1, e -2, e -1
125.43775796890259, false, a -0.234375, a 0.70996094, a 0.7167969, q 0.9217231, q 0.3728764, q 0.70996094, q 0.7167969, e -3, e -3, e -2, e -8, e -3, e 0, e 1, e 1
125.44030201435089, false, a -0.22265625, a 0.70751953, a 0.7128906, q 0.9214119, q 0.3737895, q 0.70751953, q 0.7128906, e -3, e 0, e -2, e -3, e -2, e -2, e -2, e -2
125.46836507320404, false, a -0.21777344, a 0.7192383, a 0.7192383, q 0.9210551, q 0.37483096, q 0.7192383, q 0.7192383, e -1, e 0, e -2, e 0, e -1, e 1, e 0, e -1
125.49768304824829, false, a -0.21728516, a 0.73095703, a 0.7241211, q 0.9206747, q 0.3759849, q 0.73095703, q 0.7241211, e -2, e 0, e 0, e 0, e -3, e 0, e 0, e -1
125.50031805038452, false, a -0.22851562, a 0.7270508, a 0.73095703, q 0.92014796, q 0.37752008, q 0.7270508, q 0.73095703, e -2, e -1, e -1, e -1, e -2, e 0, e -1, e 0
125.52833998203278, false, a -0.23144531, a 0.7294922, a 0.7285156, q 0.91926277, q 0.38000995, q 0.7294922, q 0.7285156, e -2, e 0, e -2, e -1, e -3, e -3, e -1, e -2
125.55764400959015, false, a -0.21826172, a 0.7050781, a 0.7363281, q 0.9181373, q 0.38313708, q 0.7050781, q 0.7363281, e -1, e -1, e -7, e -4, e 0, e 1, e -2, e 1
125.56035006046295, false, a -0.21582031, a 0.7001953, a 0.7324219, q 0.91643614, q 0.38765725, q 0.7001953, q 0.7324219, e -3, e 0, e -3, e 0, e 0, e -2, e 0, e -1
125.58937406539917, false, a -0.20117188, a 0.7050781, a 0.703125, q 0.91447055, q 0.3927792, q 0.7050781, q 0.703125, e 4, e -1, e -1, e 0, e -1, e 1, e -2, e 1
125.61850106716156, false, a -0.17675781, a 0.7285156, a 0.6645508, q 0.9123401, q 0.39815313, q 0.7285156, q 0.6645508, e 1, e -1, e 3, e -1, e -3, e -1, e -1, e -2
125.62132406234741, false, a -0.1640625, a 0.72314453, a 0.6269531, q 0.9107349, q 0.40211254, q 0.72314453, q 0.6269531, e -12, e -1, e 1, e -11, e -11, e -2, e -2, e -2
125.64832806587219, false, a -0.14941406, a 0.78027344, a 0.60498047, q 0.9101962, q 0.4034601, q 0.78027344, q 0.60498047, e -5, e -1, e 0, e -2, e -7, e -2, e 0, e 1
125.67754399776459, false, a -0.16113281, a 0.8066406, a 0.6088867, q 0.9104891, q 0.4027222, q 0.8066406, q 0.6088867, e -3, e -2, e -2, e -4, e -2, e -1, e 0, e -2
125.68027603626251, false, a -0.1821289, a 0.81591797, a 0.63671875, q 0.9115338, q 0.40016174, q 0.81591797, q 0.63671875, e 1, e 0, e 2, e 2, e -5, e -4, e 1, e -3
125.70844304561615, false, a -0.18701172, a 0.7866211, a 0.6621094, q 0.9127321, q 0.3972222, q 0.7866211, q 0.6621094, e 3, e 0, e 5, e 5, e 1, e 0, e -1, e 0
125.73799502849579, false, a -0.203125, a 0.75, a 0.67285156, q 0.91355455, q 0.39509848, q 0.75, q 0.67285156, e 0, e 0, e -3, e -3, e 2, e -2, e -2, e -2
125.7403529882431, false, a -0.20898438, a 0.72509766, a 0.703125, q 0.9141438, q 0.39356342, q 0.72509766, q 0.703125, e -1, e 0, e -2, e -5, e -3, e 2, e 0, e 0
125.76838302612305, false, a -0.22607422, a 0.73291016, a 0.7392578, q 0.9144445, q 0.392707, q 0.73291016, q 0.7392578, e 0, e -2, e -3, e 1, e -5, e -2, e -1, e 1
125.7977420091629, false, a -0.23583984, a 0.73583984, a 0.76708984, q 0.9144663, q 0.3926553, q 0.73583984, q 0.76708984, e 0, e -1, e 0, e -4, e 0, e 0, e -2, e -1
125.80021500587463, false, a -0.24951172, a 0.7050781, a 0.7841797, q 0.91437376, q 0.393008, q 0.7050781, q 0.7841797, e 1, e -4, e -6, e -3, e 5, e 1, e 1, e 0
125.82881498336792, true, a -0.23583984, a 0.7060547, a 0.83691406, q 0.9140772, q 0.39404932, q 0.7060547, q 0.83691406, e -3, e 4, e 21, e 7, e -1, e -1, e -1, e -5
125.85860705375671, true, a -0.24023438, a 0.7788086, a 0.87890625, q 0.91313523, q 0.396872, q 0.7788086, q 0.87890625, e 1, e -1, e -17, e -6, e -3, e 0, e 0, e 2
125.8609470129013, true, a -0.23486328, a 0.8652344, a 0.8642578, q 0.91202635, q 0.40052983, q 0.8652344, q 0.8642578, e -7, e 2, e 10, e -4, e -2, e -7, e -3, e -7
125.88890898227692, true, a -0.21679688, a 0.9584961, a 0.8652344, q 0.9116142, q 0.40297803, q 0.9584961, q 0.8652344, e 11, e -5, e -15, e -4, e 2, e 5, e 2, e 2
125.91818702220917, true, a -0.22558594, a 1.0263672, a 0.91259766, q 0.91257906, q 0.40254557, q 1.0263672, q 0.91259766, e 8, e -7, e -16, e 1, e 6, e 4, e 0, e 0
125.92108201980591, true, a -0.21386719, a 1.0429688, a 0.9550781, q 0.91606903, q 0.39656854, q 1.0429688, q 0.9550781, e 8, e -1, e -6, e -3, e 4, e 0, e 0, e 4
125.94851005077362, true, a -0.19726562, a 1.0869141, a 1.0839844, q 0.92134327, q 0.38605472, q 1.0869141, q 1.0839844, e 11, e 3, e -7, e 7, e 6, e -5, e -3, e 0
125.97802901268005, true, a -0.1743164, a 1.034668, a 1.0400391, q 0.9265104, q 0.37508443, q 1.034668, q 1.0400391, e 0, e -2, e 3, e -2, e -3, e 2, e 2, e 1
125.98035097122192, true, a -0.083984375, a 0.9584961, a 1.0561523, q 0.9313307, q 0.3631811, q 0.9584961, q 1.0561523, e -7, e -2, e 5, e 1, e 6, e -4, e -2, e 2
